name,url
WTRA-SFFS-SRSM-Western_Santa_Cruz_Island_fault_trim-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-SRSM-Western_Santa_Cruz_Island_fault_trim-CFM5_2000m.ts
WTRA-SFNS-MSNH-Mission_Hills_fault-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFNS-MSNH-Mission_Hills_fault-CFM4_2000m.ts
WTRA-SFNS-SFNV-Northridge_Hills_fault_truncated-CFM3_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFNS-SFNV-Northridge_Hills_fault_truncated-CFM3_2000m.ts
WTRA-SFNS-SFNV-San_Fernando_fault-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFNS-SFNV-San_Fernando_fault-CFM4_2000m.ts
WTRA-SFNS-VRDM-Eagle_Rock_fault_steep-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFNS-VRDM-Eagle_Rock_fault_steep-CFM5_2000m.ts
WTRA-SFNS-VRDM-Verdugo_fault_steep-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFNS-VRDM-Verdugo_fault_steep-CFM5_2000m.ts
WTRA-SGFZ-BTJG-San_Gabriel_fault_splay-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGFZ-BTJG-San_Gabriel_fault_splay-CFM4_2000m.ts
WTRA-SGFZ-MULT-Southern_San_Gabriel_fault-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGFZ-MULT-Southern_San_Gabriel_fault-CFM4_2000m.ts
WTRA-SGFZ-PLMS-Northern_San_Gabriel_fault-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGFZ-PLMS-Northern_San_Gabriel_fault-CFM4_2000m.ts
WTRA-SGFZ-USGR-Weber_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGFZ-USGR-Weber_fault-CFM5_2000m.ts
WTRA-SGFZ-USGR-Weber_fault_NE_extension-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGFZ-USGR-Weber_fault_NE_extension-CFM5_2000m.ts
WTRA-SGMF-ICHC-Icehouse_Canyon_fault_truncated-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGMF-ICHC-Icehouse_Canyon_fault_truncated-CFM5_2000m.ts
WTRA-SGMF-SANC-San_Antonio_Canyon_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGMF-SANC-San_Antonio_Canyon_fault-CFM5_2000m.ts
WTRA-SGMF-SANC-San_Antonio_Canyon_fault_splay_truncated-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGMF-SANC-San_Antonio_Canyon_fault_splay_truncated-CFM5_2000m.ts
WTRA-SGMF-STDC-South_Fork_Stoddard_Canyon_fault_truncated-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGMF-STDC-South_Fork_Stoddard_Canyon_fault_truncated-CFM5_2000m.ts
WTRA-SGMF-STDC-Stoddard_Canyon_fault_truncated-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SGMF-STDC-Stoddard_Canyon_fault_truncated-CFM5_2000m.ts
WTRA-SMFZ-CCMG-Cucamonga_fault_low_dip-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SMFZ-CCMG-Cucamonga_fault_low_dip-CFM5_2000m.ts
WTRA-SMFZ-CSPC-Clamshell_Sawpit_Canyon_fault-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SMFZ-CSPC-Clamshell_Sawpit_Canyon_fault-CFM4_2000m.ts
WTRA-SMFZ-MULT-Sierra_Madre_fault_west-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SMFZ-MULT-Sierra_Madre_fault_west-CFM4_2000m.ts
WTRA-SMFZ-SMCC-Sierra_Madre_fault_low_dip-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SMFZ-SMCC-Sierra_Madre_fault_low_dip-CFM4_2000m.ts
WTRA-SMFZ-SMDD-Sierra_Madre_fault_low_dip-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SMFZ-SMDD-Sierra_Madre_fault_low_dip-CFM4_2000m.ts
WTRA-SMFZ-SMDE-Sierra_Madre_Cucamonga_connector-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SMFZ-SMDE-Sierra_Madre_Cucamonga_connector-CFM5_2000m.ts
WTRA-SMFZ-SMDE-Sierra_Madre_fault_low_dip-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SMFZ-SMDE-Sierra_Madre_fault_low_dip-CFM4_2000m.ts
WTRA-SPJD-SPMT-Lion_Canyon_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SPJD-SPMT-Lion_Canyon_fault-CFM5_2000m.ts
WTRA-SPJS-MULT-Padre_Juan_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SPJS-MULT-Padre_Juan_fault-CFM5_2000m.ts
WTRA-SPJS-SMGA-Javon_Canyon_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SPJS-SMGA-Javon_Canyon_fault-CFM5_2000m.ts
WTRA-SSFZ-MULT-Santa_Susana_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SSFZ-MULT-Santa_Susana_fault-CFM5_2000m.ts
WTRA-SSRZ-MULT-Simi_Santa_Rosa_fault_listric-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SSRZ-MULT-Simi_Santa_Rosa_fault_listric-CFM5_2000m.ts
WTRA-SSRZ-OXNP-Bailey_fault_steep-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SSRZ-OXNP-Bailey_fault_steep-CFM5_2000m.ts
WTRA-SYFZ-MULT-Santa_Ynez_fault_75dip-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SYFZ-MULT-Santa_Ynez_fault_75dip-CFM5_2000m.ts
WTRA-SYRZ-MULT-Santa_Ynez_River_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SYRZ-MULT-Santa_Ynez_River_fault-CFM5_2000m.ts
WTRA-USAV-USAV-Indian_Hill_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-USAV-USAV-Indian_Hill_fault-CFM5_2000m.ts
WTRA-USAV-USAV-San_Jose_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-USAV-USAV-San_Jose_fault-CFM5_2000m.ts
WTRA-USAV-USAV-Upland_fault_dipslip-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-USAV-USAV-Upland_fault_dipslip-CFM1_2000m.ts
WTRA-USAV-USAV-Walnut_Creek_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-USAV-USAV-Walnut_Creek_fault-CFM5_2000m.ts
